func_calls,mean_distances,grad_c_distances,pc_c_distances
5.200000000000000000e+04,4.622601016671220577e+02,4.560560656184682102e+02,3.949937413088802600e+02
5.280000000000000000e+04,4.607343404061244314e+02,4.560505691761273965e+02,3.966306953800510655e+02
5.360000000000000000e+04,4.593515454868812640e+02,4.552432778454626146e+02,3.970637568037592473e+02
5.440000000000000000e+04,4.569651016831674610e+02,4.514611450446747654e+02,4.001146782384262224e+02
5.520000000000000000e+04,4.573358198672374328e+02,4.511819874223556326e+02,3.998441985344834961e+02
5.600000000000000000e+04,4.594433033385511180e+02,4.518281742218622412e+02,3.990932368596351125e+02
5.680000000000000000e+04,4.591131835106431822e+02,4.521111409152692318e+02,4.007950225303894172e+02
5.760000000000000000e+04,4.608245728116952478e+02,4.546553991984437744e+02,4.011874248211643703e+02
5.840000000000000000e+04,4.623574671761527384e+02,4.555186676972513737e+02,4.012752513927452469e+02
5.920000000000000000e+04,4.649454928837975558e+02,4.563709373632451047e+02,4.009148136796572999e+02
6.000000000000000000e+04,4.682605092341586328e+02,4.609423423012719923e+02,3.994249751783909801e+02
6.080000000000000000e+04,4.734603063254365338e+02,4.675017893637422048e+02,3.984184382652611021e+02
6.160000000000000000e+04,4.758394235900914282e+02,4.681123296804201459e+02,3.989515772195304635e+02
6.240000000000000000e+04,4.716233535275540021e+02,4.630403440391331742e+02,4.034639041070448684e+02
6.320000000000000000e+04,4.723919358233794696e+02,4.657721216935514690e+02,4.039953295453349824e+02
6.400000000000000000e+04,4.701596927421959435e+02,4.640172381704858822e+02,4.072231278675234307e+02
6.480000000000000000e+04,4.659757016864425623e+02,4.598686686629696965e+02,4.110546935235044543e+02
6.560000000000000000e+04,4.730092785110496720e+02,4.660895454654934156e+02,4.083345514185727438e+02
6.640000000000000000e+04,4.688016647225818474e+02,4.630812832910372094e+02,4.099869555625406292e+02
6.720000000000000000e+04,4.709626522658450085e+02,4.651100263859795518e+02,4.077268887611340915e+02
6.800000000000000000e+04,4.747245259000886790e+02,4.676929378960278996e+02,4.037571933801090154e+02
6.880000000000000000e+04,4.762077552326126124e+02,4.689858932064685177e+02,4.032810824990513652e+02
6.960000000000000000e+04,4.769334922590963401e+02,4.685606392885696323e+02,4.034465463292553977e+02
7.040000000000000000e+04,4.782065975563365896e+02,4.702304503367066104e+02,4.029415305478540290e+02
7.120000000000000000e+04,4.756035695969208632e+02,4.679573676387357750e+02,4.072412709434901785e+02
7.200000000000000000e+04,4.736171983482983592e+02,4.656701889264750207e+02,4.110743629076926027e+02
7.280000000000000000e+04,4.732806974298808882e+02,4.652479694827759999e+02,4.129600081663216429e+02
7.360000000000000000e+04,4.719946976425904950e+02,4.645068958377552804e+02,4.153260014454906468e+02
7.440000000000000000e+04,4.762006744534284053e+02,4.691773376586027098e+02,4.134510203964803736e+02
7.520000000000000000e+04,4.744209083089272667e+02,4.673269917753351024e+02,4.158607039664212266e+02
7.600000000000000000e+04,4.759031533832019250e+02,4.695263897339845016e+02,4.152214355526388090e+02
7.680000000000000000e+04,4.764216714738711289e+02,4.704460330086175190e+02,4.157189951113651318e+02
7.760000000000000000e+04,4.796945348092655195e+02,4.728363072761570720e+02,4.135326088796301747e+02
7.840000000000000000e+04,4.802117843878154986e+02,4.745907901047383461e+02,4.122705660275864830e+02
7.920000000000000000e+04,4.806812662144888009e+02,4.737117527534533679e+02,4.133084872339672415e+02
8.000000000000000000e+04,4.799472687995773299e+02,4.737465534969543910e+02,4.167128480824516714e+02
8.080000000000000000e+04,4.802566839507069858e+02,4.752289022451869300e+02,4.179951750540829494e+02
8.160000000000000000e+04,4.828486047927978007e+02,4.782828740475851532e+02,4.167687887009206520e+02
8.240000000000000000e+04,4.814825616562900450e+02,4.766102443878927488e+02,4.179325769705921516e+02
8.320000000000000000e+04,4.816784976251384478e+02,4.775733467969015464e+02,4.189575170434973188e+02
8.400000000000000000e+04,4.817945526743132518e+02,4.758753226210500884e+02,4.199663674747061464e+02
8.480000000000000000e+04,4.796793809762326646e+02,4.747789626988056284e+02,4.241222020934591228e+02
8.560000000000000000e+04,4.775982086289901076e+02,4.721385950642319358e+02,4.279012656562230177e+02
8.640000000000000000e+04,4.765975614008108892e+02,4.706005081274491317e+02,4.308903206230295382e+02
8.720000000000000000e+04,4.751385524547641808e+02,4.695596683760535370e+02,4.334678576458241537e+02
8.800000000000000000e+04,4.753356052468517987e+02,4.700718048303713203e+02,4.348312269226384501e+02
8.880000000000000000e+04,4.768828342029365217e+02,4.723036090740627060e+02,4.349544067580972069e+02
8.960000000000000000e+04,4.761853548417471984e+02,4.719372899044124097e+02,4.372623764343682637e+02
9.040000000000000000e+04,4.755648074221479646e+02,4.711492339729796868e+02,4.400964999081847964e+02
9.120000000000000000e+04,4.724291661020467927e+02,4.671932667829900652e+02,4.430019953382259814e+02
9.200000000000000000e+04,4.730738201818215884e+02,4.692358467039977654e+02,4.434570450900019978e+02
9.280000000000000000e+04,4.751312430243901872e+02,4.709712115785644073e+02,4.428558784486803575e+02
9.360000000000000000e+04,4.783188692317344817e+02,4.738451599798174811e+02,4.414331271639689476e+02
9.440000000000000000e+04,4.765155466084280533e+02,4.716641860730804297e+02,4.427175158202280727e+02
9.520000000000000000e+04,4.734619863377869819e+02,4.700923369303337722e+02,4.444610268943776532e+02
9.600000000000000000e+04,4.725660985802684309e+02,4.696417573324246177e+02,4.454695747176571672e+02
9.680000000000000000e+04,4.715458167561375831e+02,4.681561094899730620e+02,4.469600239685310612e+02
9.760000000000000000e+04,4.699790634735051640e+02,4.672132661631668498e+02,4.478500970875334133e+02
9.840000000000000000e+04,4.710430074538755321e+02,4.690161938790173508e+02,4.473588311711404231e+02
9.920000000000000000e+04,4.695027356607873799e+02,4.678223179793061490e+02,4.479529850306896606e+02
1.000000000000000000e+05,4.700573681441096596e+02,4.678223522454674708e+02,4.478582674473103680e+02
1.008000000000000000e+05,4.698166846979519278e+02,4.677767829477312489e+02,4.481369810676909538e+02
1.016000000000000000e+05,4.700645540673033906e+02,4.666133529416034662e+02,4.483679971675917955e+02
1.024000000000000000e+05,4.683771034800591337e+02,4.656750012720662539e+02,4.492649014856939971e+02
1.032000000000000000e+05,4.680556426348408081e+02,4.638745984564185960e+02,4.494769224146709803e+02
1.040000000000000000e+05,4.679458832690953614e+02,4.632443909411147729e+02,4.493177334144099291e+02
1.048000000000000000e+05,4.671975478858578299e+02,4.612295250722060587e+02,4.498811593804603604e+02
1.056000000000000000e+05,4.692587012026762636e+02,4.637784016502060354e+02,4.497700104865416506e+02
1.064000000000000000e+05,4.692416945698882387e+02,4.645750579478490181e+02,4.503203037836242970e+02
1.072000000000000000e+05,4.687127986119179468e+02,4.644760824489486595e+02,4.513290865255084441e+02
1.080000000000000000e+05,4.674382301161816713e+02,4.635352236276723374e+02,4.515935910654689565e+02
1.088000000000000000e+05,4.690317207292145554e+02,4.648458760125954541e+02,4.510688462092614941e+02
1.096000000000000000e+05,4.691184438723666403e+02,4.651380281200050604e+02,4.515831578066510588e+02
1.104000000000000000e+05,4.683258820987871331e+02,4.641242877373878741e+02,4.521704954361531463e+02
1.112000000000000000e+05,4.658475301962496928e+02,4.599374459654907810e+02,4.538964467897836244e+02
1.120000000000000000e+05,4.661512807752922640e+02,4.604832698466987040e+02,4.537907856180442536e+02
1.128000000000000000e+05,4.675484553616738594e+02,4.614516284190660258e+02,4.529858371499901750e+02
1.136000000000000000e+05,4.671715551204724193e+02,4.617158534102884460e+02,4.540156840508252003e+02
1.144000000000000000e+05,4.683603496356533356e+02,4.628294572805294251e+02,4.538861924837961510e+02
1.152000000000000000e+05,4.678585514185070338e+02,4.624268445909939942e+02,4.542861489728159086e+02
1.160000000000000000e+05,4.690618558603889028e+02,4.637353165243870876e+02,4.540529290014122807e+02
1.168000000000000000e+05,4.732022003166024433e+02,4.679790059104700504e+02,4.507798798042995827e+02
1.176000000000000000e+05,4.757175298803621217e+02,4.705891490720005663e+02,4.477766030789433103e+02
1.184000000000000000e+05,4.752397886024073728e+02,4.707406787571732707e+02,4.489434864935943210e+02
1.192000000000000000e+05,4.747026579958913999e+02,4.703962718866856108e+02,4.500973332755850720e+02
1.200000000000000000e+05,4.745752763679691384e+02,4.715444323498074937e+02,4.510476008343968033e+02
1.208000000000000000e+05,4.764054220447931698e+02,4.735831049507158355e+02,4.497664746632084984e+02
1.216000000000000000e+05,4.777814022474813100e+02,4.737672436704335723e+02,4.482642934158489538e+02
1.224000000000000000e+05,4.781081528646691936e+02,4.741923720794858355e+02,4.490584407775367595e+02
1.232000000000000000e+05,4.782283428916141474e+02,4.749849733492886230e+02,4.492862682102853569e+02
1.240000000000000000e+05,4.784608318538402045e+02,4.734502898225847503e+02,4.492326436481978931e+02
1.248000000000000000e+05,4.802401001082939729e+02,4.739362047813256140e+02,4.475711741276797966e+02
1.256000000000000000e+05,4.802254228118728179e+02,4.753640363354733722e+02,4.479164387313263660e+02
1.264000000000000000e+05,4.828469168792445316e+02,4.768812343813143002e+02,4.451159746943414461e+02
1.272000000000000000e+05,4.832885736836410047e+02,4.781219629813408005e+02,4.452491819498832228e+02
1.280000000000000000e+05,4.832273470861848637e+02,4.774663100532621343e+02,4.463919413403207272e+02
1.288000000000000000e+05,4.834188131778249158e+02,4.776084773058215660e+02,4.480657555890650201e+02
1.296000000000000000e+05,4.842882142999952180e+02,4.765230087377963741e+02,4.467018442740973683e+02
1.304000000000000000e+05,4.843870173016811123e+02,4.775431209690442529e+02,4.484998864538567886e+02
1.312000000000000000e+05,4.820658352139239469e+02,4.744715800114421995e+02,4.533751646397276431e+02
1.320000000000000000e+05,4.810961506675072883e+02,4.738145414872521428e+02,4.557909762816706234e+02
1.328000000000000000e+05,4.810788708074988449e+02,4.754941838595174772e+02,4.567179890890932370e+02
1.336000000000000000e+05,4.802895443306570655e+02,4.737652811620180273e+02,4.586543721073537085e+02
1.344000000000000000e+05,4.822001042026212758e+02,4.770047650254380187e+02,4.556321278260867871e+02
1.352000000000000000e+05,4.818579871516312778e+02,4.752756094835746126e+02,4.566045348446030516e+02
1.360000000000000000e+05,4.821801789789426493e+02,4.751505199914356012e+02,4.580574805632737707e+02
1.368000000000000000e+05,4.807199015035880052e+02,4.758609711030007929e+02,4.602551566826628004e+02
1.376000000000000000e+05,4.807129799032845767e+02,4.745973561731561858e+02,4.601954486245768976e+02
1.384000000000000000e+05,4.809780521264878530e+02,4.742575275083298720e+02,4.605737226547510659e+02
1.392000000000000000e+05,4.792286281728510176e+02,4.724305503907779098e+02,4.629854644811478011e+02
1.400000000000000000e+05,4.780878975850960728e+02,4.703050638030789514e+02,4.656093512506941465e+02
1.408000000000000000e+05,4.761216032971150298e+02,4.692472925658589702e+02,4.678418880989242439e+02
1.416000000000000000e+05,4.765274879813222810e+02,4.691737753263932973e+02,4.674015380057340963e+02
1.424000000000000000e+05,4.774356503592830450e+02,4.705658604652340387e+02,4.663505290847521678e+02
1.432000000000000000e+05,4.760806613628076889e+02,4.695155627838619807e+02,4.683293104460136078e+02
1.440000000000000000e+05,4.761000110797320986e+02,4.696179706447107947e+02,4.680756395751228069e+02
1.448000000000000000e+05,4.757971173042628266e+02,4.676041003144639490e+02,4.683697381375203008e+02
1.456000000000000000e+05,4.745139941631828151e+02,4.667811832317965468e+02,4.697451758841765468e+02
1.464000000000000000e+05,4.742510045232194216e+02,4.671294904764683906e+02,4.700110669260893701e+02
1.472000000000000000e+05,4.732826495194020140e+02,4.658494064473803178e+02,4.704909521991423844e+02
1.480000000000000000e+05,4.724793768738175572e+02,4.656724722112418817e+02,4.706419300485027861e+02
1.488000000000000000e+05,4.712113263237243928e+02,4.628400941469503209e+02,4.703531739957363698e+02
1.496000000000000000e+05,4.703260459264835731e+02,4.599971979466200764e+02,4.699142794624590920e+02
1.504000000000000000e+05,4.705474873131997242e+02,4.615656845651949425e+02,4.699041971906938784e+02
1.512000000000000000e+05,4.698518077102253301e+02,4.617262261550515063e+02,4.695753588043834839e+02
1.520000000000000000e+05,4.705536036190738969e+02,4.621296439322182437e+02,4.698189104448858302e+02
1.528000000000000000e+05,4.703808357195322287e+02,4.620382159315128661e+02,4.697473139573229446e+02
1.536000000000000000e+05,4.708794845270506926e+02,4.617261907771581377e+02,4.699207660513307019e+02
1.544000000000000000e+05,4.693130992480416239e+02,4.589416856879788043e+02,4.691312607419104665e+02
1.552000000000000000e+05,4.691394272490834965e+02,4.562753120927293935e+02,4.689117553211032146e+02
1.560000000000000000e+05,4.693111576876645472e+02,4.584448519564359117e+02,4.690591565944209833e+02
1.568000000000000000e+05,4.695225463289215213e+02,4.587653293605441718e+02,4.691910667616270985e+02
1.576000000000000000e+05,4.692606392526486729e+02,4.587291551983088880e+02,4.690474430604115241e+02
1.584000000000000000e+05,4.680460616623415717e+02,4.568080893847565562e+02,4.680460503679827298e+02
1.592000000000000000e+05,4.677164064683081506e+02,4.585481600337112127e+02,4.677044207404026110e+02
1.600000000000000000e+05,4.676731353075534230e+02,4.591518849526896702e+02,4.676525748667775133e+02
1.608000000000000000e+05,4.673138713332492102e+02,4.560922028869821929e+02,4.672702042168563707e+02
1.616000000000000000e+05,4.669456065299313536e+02,4.564576019470449637e+02,4.668608258528919919e+02
1.624000000000000000e+05,4.671698051031152090e+02,4.546894954754144464e+02,4.671410922561499888e+02
1.632000000000000000e+05,4.672947860006192400e+02,4.561366836105810307e+02,4.672937796039116733e+02
1.640000000000000000e+05,4.667208600819717503e+02,4.539906292646992938e+02,4.667014255378484791e+02
1.648000000000000000e+05,4.663216164645160688e+02,4.544732574486720864e+02,4.662021799794375170e+02
1.656000000000000000e+05,4.667114400076609968e+02,4.543715525165009126e+02,4.666792738640664879e+02
1.664000000000000000e+05,4.662280794063400435e+02,4.534661122891993159e+02,4.660823618493295726e+02
1.672000000000000000e+05,4.666805338184074117e+02,4.566901024936531144e+02,4.666714479210306195e+02
1.680000000000000000e+05,4.676217006145034247e+02,4.551317640136316527e+02,4.675191735597055640e+02
1.688000000000000000e+05,4.668859348408990400e+02,4.517714568432502915e+02,4.668858550231300910e+02
1.696000000000000000e+05,4.667451802568591006e+02,4.521816421290600942e+02,4.667424709150944295e+02
1.704000000000000000e+05,4.659971369353645514e+02,4.556335137589514375e+02,4.659285338627768169e+02
1.712000000000000000e+05,4.657431605296091561e+02,4.542229814714127087e+02,4.656012996489010902e+02
1.720000000000000000e+05,4.652966788128101712e+02,4.560404462127075931e+02,4.649545892484265437e+02
1.728000000000000000e+05,4.654986126811253939e+02,4.562409529464063098e+02,4.652680885333509195e+02
1.736000000000000000e+05,4.656546216972667480e+02,4.582250729122383177e+02,4.655058786752931042e+02
1.744000000000000000e+05,4.650554972374080762e+02,4.571120545521350778e+02,4.647387355593792222e+02
1.752000000000000000e+05,4.650573788270543787e+02,4.544282534375490172e+02,4.648688595961917258e+02
1.760000000000000000e+05,4.650243043249575976e+02,4.537007800656670042e+02,4.648142125283081327e+02
1.768000000000000000e+05,4.647704984634864331e+02,4.535643062596183768e+02,4.643942240752921293e+02
1.776000000000000000e+05,4.637971971961413260e+02,4.545602749257172945e+02,4.626599509982405607e+02
1.784000000000000000e+05,4.643795188398372034e+02,4.527935627285705209e+02,4.639291709955438137e+02
1.792000000000000000e+05,4.634177468467415792e+02,4.525429298875764630e+02,4.622353081524790355e+02
1.800000000000000000e+05,4.635589946410602806e+02,4.521061272627418930e+02,4.626668815431771122e+02
1.808000000000000000e+05,4.634830724532125146e+02,4.519000890135036457e+02,4.625789028764046975e+02
1.816000000000000000e+05,4.637833122506489758e+02,4.528900142096700279e+02,4.632986457044754047e+02
1.824000000000000000e+05,4.635328391397488872e+02,4.531617659888225944e+02,4.628689461278459021e+02
1.832000000000000000e+05,4.633712421333207772e+02,4.504302621973190526e+02,4.626815379252848857e+02
1.840000000000000000e+05,4.623990990000347665e+02,4.495729444092306153e+02,4.610717030759772115e+02
1.848000000000000000e+05,4.622471418650751502e+02,4.500344037255439389e+02,4.610970425784981330e+02
1.856000000000000000e+05,4.622286479324898210e+02,4.499681156123189680e+02,4.611265535383990368e+02
1.864000000000000000e+05,4.623435429491663626e+02,4.478536735356010468e+02,4.615172333579238853e+02
1.872000000000000000e+05,4.614981461704772983e+02,4.479087347374144770e+02,4.600294366041646299e+02
1.880000000000000000e+05,4.616256965350149244e+02,4.511425324339754184e+02,4.605606871642581268e+02
1.888000000000000000e+05,4.612207594870580465e+02,4.480459626077653184e+02,4.598369142082661369e+02
1.896000000000000000e+05,4.611681842603326800e+02,4.461372784366141104e+02,4.598142274702064469e+02
1.904000000000000000e+05,4.613617644627660752e+02,4.461494945086575967e+02,4.603925377354532884e+02
1.912000000000000000e+05,4.609335068025840769e+02,4.450619455182218189e+02,4.595593350631325507e+02
1.920000000000000000e+05,4.604401026480796872e+02,4.465342678749029233e+02,4.583564113436593175e+02
1.928000000000000000e+05,4.596115927245849662e+02,4.452915053066718087e+02,4.564894682860373791e+02
1.936000000000000000e+05,4.588743305190220667e+02,4.452279412515468380e+02,4.547185547092516913e+02
1.944000000000000000e+05,4.587858593046948954e+02,4.444419321062612198e+02,4.548923371301780207e+02
1.952000000000000000e+05,4.580088366447384374e+02,4.441243306141565199e+02,4.527364812328453922e+02
1.960000000000000000e+05,4.574377644567784387e+02,4.417321274012811045e+02,4.516504831285927821e+02
1.968000000000000000e+05,4.575630704544042260e+02,4.449450943470436641e+02,4.529406666821246858e+02
1.976000000000000000e+05,4.571007714234561377e+02,4.434014160596521492e+02,4.520458124630655448e+02
1.984000000000000000e+05,4.567084557797676894e+02,4.426044994827059895e+02,4.511109447739022471e+02
1.992000000000000000e+05,4.561359747143355889e+02,4.425246660842610140e+02,4.497127848032918678e+02
2.000000000000000000e+05,4.555615070012893852e+02,4.426452314491248785e+02,4.484770153233775432e+02
2.008000000000000000e+05,4.551586145511679433e+02,4.421211766228453257e+02,4.476023916751993852e+02
2.016000000000000000e+05,4.548890589490363823e+02,4.422661382645518415e+02,4.477970871043490320e+02
2.024000000000000000e+05,4.545087146670067568e+02,4.399725519985271944e+02,4.473564773346519132e+02
2.032000000000000000e+05,4.544707105731193337e+02,4.412134299396726078e+02,4.473855491586190283e+02
2.040000000000000000e+05,4.531746501897887924e+02,4.383364751144737852e+02,4.439517525310199062e+02
2.048000000000000000e+05,4.533602876562059123e+02,4.387175126681360666e+02,4.452815614684315051e+02
2.056000000000000000e+05,4.525515608067706808e+02,4.364339123203253052e+02,4.430491149053984259e+02
2.064000000000000000e+05,4.517415999108149549e+02,4.359244435201669035e+02,4.401059774108531428e+02
2.072000000000000000e+05,4.506490030257699004e+02,4.349542394259235039e+02,4.367935206970136619e+02
2.080000000000000000e+05,4.505334617557426782e+02,4.337587253741814948e+02,4.380483781300747523e+02
2.088000000000000000e+05,4.507765624730671448e+02,4.356007615357259510e+02,4.391805727119468088e+02
2.096000000000000000e+05,4.507664114572948506e+02,4.356733044075841690e+02,4.386688497468195465e+02
2.104000000000000000e+05,4.503700698414239696e+02,4.355768197984113499e+02,4.373313752153948144e+02
2.112000000000000000e+05,4.500391342524197853e+02,4.362426871680448812e+02,4.368875373341890054e+02
2.120000000000000000e+05,4.498533824999320814e+02,4.369670718560163891e+02,4.370873084373143342e+02
2.128000000000000000e+05,4.498413220516345064e+02,4.349119962011478719e+02,4.371917948922952633e+02
2.136000000000000000e+05,4.500111420207525157e+02,4.358442537963238124e+02,4.384270460894575194e+02
2.144000000000000000e+05,4.502759638715938877e+02,4.366150427856247802e+02,4.396086980170255174e+02
2.152000000000000000e+05,4.501963917240484534e+02,4.375460107732811821e+02,4.397850051819090709e+02
2.160000000000000000e+05,4.505604830949653206e+02,4.364058279484447098e+02,4.414271095966400367e+02
2.168000000000000000e+05,4.496207114539564031e+02,4.352702680231050749e+02,4.391796539221107878e+02
2.176000000000000000e+05,4.491387408958524929e+02,4.333120400467968238e+02,4.378948767872939243e+02
2.184000000000000000e+05,4.493747281708508012e+02,4.350271928905666527e+02,4.387154287869341829e+02
2.192000000000000000e+05,4.492963778115558284e+02,4.354478215857775467e+02,4.392131315282243236e+02
2.200000000000000000e+05,4.494012731134949945e+02,4.316793284694091426e+02,4.400027458507690881e+02
2.208000000000000000e+05,4.493038816279952812e+02,4.323604307549028931e+02,4.406683198973469757e+02
2.216000000000000000e+05,4.490774197526922080e+02,4.323731754061095103e+02,4.405188231532230247e+02
2.224000000000000000e+05,4.489309106951898798e+02,4.313778908942705925e+02,4.404244894956377721e+02
2.232000000000000000e+05,4.482591443359322625e+02,4.279241291499095610e+02,4.386680933791605526e+02
2.240000000000000000e+05,4.487143347435485339e+02,4.292376626717293675e+02,4.406964440699734382e+02
2.248000000000000000e+05,4.480455603106285025e+02,4.283916752096711207e+02,4.393569069859691467e+02
2.256000000000000000e+05,4.475150634061528194e+02,4.301201055029948179e+02,4.383979044236671143e+02
2.264000000000000000e+05,4.479645850983415585e+02,4.309846437277496989e+02,4.411933403243397152e+02
2.272000000000000000e+05,4.477087312471484779e+02,4.313043763340110104e+02,4.410649448316250414e+02
2.280000000000000000e+05,4.468526607197231897e+02,4.314855355426556116e+02,4.392190074072956349e+02
2.288000000000000000e+05,4.470808984708135654e+02,4.326561046012573684e+02,4.400958417019837157e+02
2.296000000000000000e+05,4.460962971492712086e+02,4.285062740561711507e+02,4.377849987702045382e+02
2.304000000000000000e+05,4.462465072911576840e+02,4.272229071601933015e+02,4.380713745865235751e+02
2.312000000000000000e+05,4.460420906100089269e+02,4.275982847468276304e+02,4.380653381425490807e+02
2.320000000000000000e+05,4.457872040064325461e+02,4.245433602323990954e+02,4.381539656755700207e+02
2.328000000000000000e+05,4.453222478948067078e+02,4.269647869936326856e+02,4.373140739169431299e+02
2.336000000000000000e+05,4.447179145134844589e+02,4.236216419591966087e+02,4.361861055083303427e+02
