func_calls,mean_distances,grad_c_distances,pc_c_distances
2.240000000000000000e+04,4.154903851487732709e+02,4.087082287112160657e+02,3.904405186223466444e+02
2.320000000000000000e+04,4.112613364663326365e+02,4.050835919076761229e+02,3.886528765236308800e+02
2.400000000000000000e+04,4.185925959929877536e+02,4.129597984299627456e+02,3.897070435596082802e+02
2.480000000000000000e+04,4.164169056456535714e+02,4.111851280415822316e+02,3.889681102290487615e+02
2.560000000000000000e+04,4.100397225014554579e+02,4.047461403599195364e+02,3.872020055886476371e+02
2.640000000000000000e+04,4.118732510136062501e+02,4.071963103309258258e+02,3.867943726434920677e+02
2.720000000000000000e+04,4.203670060899898431e+02,4.157164117221541915e+02,3.880201058886646024e+02
2.800000000000000000e+04,4.227452112852741948e+02,4.189282450904477173e+02,3.884151389383140440e+02
2.880000000000000000e+04,4.199982885676469664e+02,4.165500145555870972e+02,3.877448474227604152e+02
2.960000000000000000e+04,4.192068233817897749e+02,4.154168800062635682e+02,3.868640970306515214e+02
3.040000000000000000e+04,4.166745118239552426e+02,4.130818665077621290e+02,3.864313936999483303e+02
3.120000000000000000e+04,4.087825390761274775e+02,4.045683859597094170e+02,3.850815188432063678e+02
3.200000000000000000e+04,4.117808043798427207e+02,4.064583857982607356e+02,3.849203875227518665e+02
3.280000000000000000e+04,4.126600484405091720e+02,4.077292411422815803e+02,3.849094213300284082e+02
3.360000000000000000e+04,4.153762279318503943e+02,4.100588514411547862e+02,3.851683576882191460e+02
3.440000000000000000e+04,4.247272486581942985e+02,4.204045540458548089e+02,3.865847550628113822e+02
3.520000000000000000e+04,4.219187959502153831e+02,4.176250886325306624e+02,3.859109347579535552e+02
3.600000000000000000e+04,4.251082422635800526e+02,4.194370031770554306e+02,3.854729498720365655e+02
3.680000000000000000e+04,4.278032299002676950e+02,4.220581107246419492e+02,3.857263370683623407e+02
3.760000000000000000e+04,4.314587535814374064e+02,4.268557255716664827e+02,3.857423524244422310e+02
3.840000000000000000e+04,4.334102943189783446e+02,4.285928952899075739e+02,3.862324726918832312e+02
3.920000000000000000e+04,4.356615786493496216e+02,4.310243071189592570e+02,3.859362179481067301e+02
4.000000000000000000e+04,4.327716574905818447e+02,4.278580834686833896e+02,3.859688468218520825e+02
4.080000000000000000e+04,4.333718245550613233e+02,4.284507411979849394e+02,3.862614362094993794e+02
4.160000000000000000e+04,4.345703372505207653e+02,4.290004313930283502e+02,3.867341394103057723e+02
4.240000000000000000e+04,4.355442085382125015e+02,4.304288621516402031e+02,3.879160924277847471e+02
4.320000000000000000e+04,4.356981152748907675e+02,4.310683828354017919e+02,3.875746001567488292e+02
4.400000000000000000e+04,4.385084929893064327e+02,4.331001485886491196e+02,3.869406584980836215e+02
4.480000000000000000e+04,4.425181739135191492e+02,4.378465581113749181e+02,3.866111000241179454e+02
4.560000000000000000e+04,4.426457359218706529e+02,4.377665396368812480e+02,3.868122234510220210e+02
4.640000000000000000e+04,4.439468120789107388e+02,4.382715551684048592e+02,3.866300177185565303e+02
4.720000000000000000e+04,4.451723658618158197e+02,4.416184560975943896e+02,3.878362231400233782e+02
4.800000000000000000e+04,4.507327254431460233e+02,4.466965278261855019e+02,3.874960609640937719e+02
4.880000000000000000e+04,4.490942089155837493e+02,4.448675801514074237e+02,3.886157453677898843e+02
4.960000000000000000e+04,4.508862788638618326e+02,4.461709900920026257e+02,3.889633595162831057e+02
5.040000000000000000e+04,4.514619745729344231e+02,4.466806523395731574e+02,3.890552019933291490e+02
5.120000000000000000e+04,4.524444969866396491e+02,4.477952133761942264e+02,3.897894961775689353e+02
5.200000000000000000e+04,4.559022131808807217e+02,4.510346901753683255e+02,3.895639075519856647e+02
5.280000000000000000e+04,4.551049992489232636e+02,4.502788347946923864e+02,3.907625660558994127e+02
5.360000000000000000e+04,4.554192258388822552e+02,4.513743726525783586e+02,3.913559199175778076e+02
5.440000000000000000e+04,4.598746358387271016e+02,4.558207106724348705e+02,3.904679954998729841e+02
5.520000000000000000e+04,4.575318642125143356e+02,4.526977402713610559e+02,3.922418966083586156e+02
5.600000000000000000e+04,4.574906003594684876e+02,4.524056061536396669e+02,3.922108078209975588e+02
5.680000000000000000e+04,4.586279742812618565e+02,4.539076504671990051e+02,3.915788215036706106e+02
5.760000000000000000e+04,4.542271485959874440e+02,4.499860700186211488e+02,3.954885424163037442e+02
5.840000000000000000e+04,4.521222501642686211e+02,4.478573245761664907e+02,3.974089595148866465e+02
5.920000000000000000e+04,4.515104081411608945e+02,4.483858156051900323e+02,3.989309591954038297e+02
6.000000000000000000e+04,4.504864715695611608e+02,4.472480637244639183e+02,3.999785764203388680e+02
6.080000000000000000e+04,4.480182671950443591e+02,4.441206984921035996e+02,4.013234792044645474e+02
6.160000000000000000e+04,4.514725256166497047e+02,4.482251023913521522e+02,4.011204803121642612e+02
6.240000000000000000e+04,4.520469586850794599e+02,4.477795316528868739e+02,4.020344051154127669e+02
6.320000000000000000e+04,4.552406968185597407e+02,4.511328145910011926e+02,4.012710761830929300e+02
6.400000000000000000e+04,4.537667834625398200e+02,4.491424265683572798e+02,4.027184535659755511e+02
6.480000000000000000e+04,4.513661731650496449e+02,4.475548185267186341e+02,4.039305032356550100e+02
6.560000000000000000e+04,4.568350589863505320e+02,4.532615016656652642e+02,4.029408422145465352e+02
6.640000000000000000e+04,4.589788252199442695e+02,4.557084932235756014e+02,4.028840882567359927e+02
6.720000000000000000e+04,4.603680433695718079e+02,4.570655019659965888e+02,4.032208732928364725e+02
6.800000000000000000e+04,4.663729555996171143e+02,4.612340379219580200e+02,4.017257525075444278e+02
6.880000000000000000e+04,4.696165877377268885e+02,4.651629025036717735e+02,4.012082523017975859e+02
6.960000000000000000e+04,4.688194714618570629e+02,4.643808484220447781e+02,4.017318965377864970e+02
7.040000000000000000e+04,4.717982463798847448e+02,4.660419428659068899e+02,4.007837931202670916e+02
7.120000000000000000e+04,4.718940367883907925e+02,4.662936085721755717e+02,4.020585146547620639e+02
7.200000000000000000e+04,4.736327926722871666e+02,4.677559125056343419e+02,4.018320133629753741e+02
7.280000000000000000e+04,4.777161269656580771e+02,4.712637209956572519e+02,4.004942559946189817e+02
7.360000000000000000e+04,4.771122759491837542e+02,4.689504440937579943e+02,4.018066565792687470e+02
7.440000000000000000e+04,4.786817581300232405e+02,4.721505700150048028e+02,4.035227786442372917e+02
7.520000000000000000e+04,4.770350686917381609e+02,4.711809590553243652e+02,4.056848808496212087e+02
7.600000000000000000e+04,4.775065600159255155e+02,4.710596973712093813e+02,4.066298995962894196e+02
7.680000000000000000e+04,4.771083540093003990e+02,4.717810954706300777e+02,4.086362209877523242e+02
7.760000000000000000e+04,4.745979048826622488e+02,4.696145162676705809e+02,4.116102632601740652e+02
7.840000000000000000e+04,4.760258243137588465e+02,4.702770746620581122e+02,4.116829680733454779e+02
7.920000000000000000e+04,4.794122799681386482e+02,4.738406130321920386e+02,4.091322706928817183e+02
8.000000000000000000e+04,4.844862389580474655e+02,4.783878599079937430e+02,4.051962680368725955e+02
8.080000000000000000e+04,4.874248282612607568e+02,4.818145152975649239e+02,4.038932398119925438e+02
8.160000000000000000e+04,4.904346495089071709e+02,4.842119930429647070e+02,4.039654348923651810e+02
8.240000000000000000e+04,4.853171564804423497e+02,4.792197382461881716e+02,4.085352034204464076e+02
8.320000000000000000e+04,4.853569538630716238e+02,4.786852105236299053e+02,4.098956941953276782e+02
8.400000000000000000e+04,4.876611529516560495e+02,4.818543984628721546e+02,4.090910347848753759e+02
8.480000000000000000e+04,4.887679554032540068e+02,4.832182830012816339e+02,4.106467011417635717e+02
8.560000000000000000e+04,4.867920227708073071e+02,4.795472340581220010e+02,4.126706267449447978e+02
8.640000000000000000e+04,4.837025933467136269e+02,4.758166136525982779e+02,4.176217138599012060e+02
8.720000000000000000e+04,4.846035143291456393e+02,4.780593763393546851e+02,4.190924100135924277e+02
8.800000000000000000e+04,4.844687174588323728e+02,4.761409663438154780e+02,4.202565923914797281e+02
8.880000000000000000e+04,4.839661053675903304e+02,4.759423157711140675e+02,4.208549846527091631e+02
8.960000000000000000e+04,4.839888114700426058e+02,4.779500044289856078e+02,4.238099772946479220e+02
9.040000000000000000e+04,4.826342221112145126e+02,4.759592232345740968e+02,4.268825384248968930e+02
9.120000000000000000e+04,4.832552639160333001e+02,4.759779054333502586e+02,4.283649340263095269e+02
9.200000000000000000e+04,4.816516753562978010e+02,4.740312794863719432e+02,4.324998942273916214e+02
9.280000000000000000e+04,4.825908843298871034e+02,4.763519928373349899e+02,4.331197980750577585e+02
9.360000000000000000e+04,4.847422989119453973e+02,4.775346191834372576e+02,4.330743627690828816e+02
9.440000000000000000e+04,4.860861698361692902e+02,4.792474330833481417e+02,4.322024116469593196e+02
9.520000000000000000e+04,4.845074061068131073e+02,4.776530461102403819e+02,4.339162713008575452e+02
9.600000000000000000e+04,4.874088105919124700e+02,4.786011654574183467e+02,4.317643987842126876e+02
9.680000000000000000e+04,4.884596999675442817e+02,4.786232675364801707e+02,4.319436290085749874e+02
9.760000000000000000e+04,4.861576396985563520e+02,4.775128687642150567e+02,4.347609696001168231e+02
9.840000000000000000e+04,4.848136601751804733e+02,4.777022448793036915e+02,4.381080822248525806e+02
9.920000000000000000e+04,4.830858277372026350e+02,4.749213088517972778e+02,4.419285988868622326e+02
1.000000000000000000e+05,4.793043862625921179e+02,4.701980485052027348e+02,4.468136671312474277e+02
1.008000000000000000e+05,4.819969858924010282e+02,4.737333531513403386e+02,4.446351488935449652e+02
1.016000000000000000e+05,4.842726239563386343e+02,4.755812458141012371e+02,4.427460283605606151e+02
1.024000000000000000e+05,4.869465957297369414e+02,4.775179159615410640e+02,4.414546158933240463e+02
1.032000000000000000e+05,4.879871349153057167e+02,4.785990094172446447e+02,4.401041584682472489e+02
1.040000000000000000e+05,4.872542131836547696e+02,4.782074382477764516e+02,4.418371839450848597e+02
1.048000000000000000e+05,4.873210209830492090e+02,4.785578794332168400e+02,4.433553500960385918e+02
1.056000000000000000e+05,4.874812024093927221e+02,4.781833656001002737e+02,4.433395145370371893e+02
1.064000000000000000e+05,4.860109438620144715e+02,4.761022267799793894e+02,4.460254261685439019e+02
1.072000000000000000e+05,4.846567002145634433e+02,4.756515844828340391e+02,4.484734630724910858e+02
1.080000000000000000e+05,4.861220201952719435e+02,4.772295057127115570e+02,4.462700069685103017e+02
1.088000000000000000e+05,4.862582611685237453e+02,4.781290415238470359e+02,4.461179177975730568e+02
1.096000000000000000e+05,4.865011745253939353e+02,4.772577422927760722e+02,4.459661208775049772e+02
1.104000000000000000e+05,4.857581581715249968e+02,4.775923786905891006e+02,4.489674717929052008e+02
1.112000000000000000e+05,4.859329392445295071e+02,4.773182404967650996e+02,4.496779396997609979e+02
1.120000000000000000e+05,4.869551498347080951e+02,4.798646394300652673e+02,4.504007670103053442e+02
1.128000000000000000e+05,4.841033620277740397e+02,4.769700719499161892e+02,4.540154259799516012e+02
1.136000000000000000e+05,4.824554393934687937e+02,4.733181423944592439e+02,4.558526012378703172e+02
1.144000000000000000e+05,4.795884857445987564e+02,4.706045779572210677e+02,4.587149893076480680e+02
1.152000000000000000e+05,4.794221101090020625e+02,4.715395852742510101e+02,4.597491806362023681e+02
1.160000000000000000e+05,4.800146194942951752e+02,4.724719415051202986e+02,4.589612495276848563e+02
1.168000000000000000e+05,4.799672486631552601e+02,4.721430950971406446e+02,4.593118971133955597e+02
1.176000000000000000e+05,4.778885567127204581e+02,4.696146596836098297e+02,4.615667816990056735e+02
1.184000000000000000e+05,4.769984706615682626e+02,4.691467018059345833e+02,4.627130073802757124e+02
1.192000000000000000e+05,4.771601271658456653e+02,4.695088465347589022e+02,4.627870378024693991e+02
1.200000000000000000e+05,4.795930651725527127e+02,4.700330769221059768e+02,4.614089259178155089e+02
1.208000000000000000e+05,4.829587295004804446e+02,4.734757666556897107e+02,4.589742349873285434e+02
1.216000000000000000e+05,4.828085570587993516e+02,4.743179692265111385e+02,4.598818718831368528e+02
1.224000000000000000e+05,4.822066096306231771e+02,4.724984514902420756e+02,4.599762929886164216e+02
1.232000000000000000e+05,4.829330868199602378e+02,4.719820675533142662e+02,4.589723145830901672e+02
1.240000000000000000e+05,4.828805144307822275e+02,4.707780675421835781e+02,4.585300967805248433e+02
1.248000000000000000e+05,4.840903655558282708e+02,4.700073650703834574e+02,4.580081261871713423e+02
1.256000000000000000e+05,4.847900680435782874e+02,4.722089687478633095e+02,4.575958736288012005e+02
1.264000000000000000e+05,4.821928275248238833e+02,4.714260544339612125e+02,4.613836543413785307e+02
1.272000000000000000e+05,4.811372554364326106e+02,4.733748124585385426e+02,4.629749815606386392e+02
1.280000000000000000e+05,4.824110697679132045e+02,4.719229268962940296e+02,4.621800423866546907e+02
1.288000000000000000e+05,4.831866529051139878e+02,4.707233480415489453e+02,4.614484976685113224e+02
1.296000000000000000e+05,4.830255741357162833e+02,4.730142162816662221e+02,4.624224805337589714e+02
1.304000000000000000e+05,4.849910085068568719e+02,4.755991221592213378e+02,4.613234486005835606e+02
1.312000000000000000e+05,4.844534971769304548e+02,4.744657997670597638e+02,4.624205817706318271e+02
1.320000000000000000e+05,4.813353608679327067e+02,4.709700973075366619e+02,4.659716892269152027e+02
1.328000000000000000e+05,4.800549719182673130e+02,4.681473747275839514e+02,4.672365621261704405e+02
1.336000000000000000e+05,4.802216721551089336e+02,4.707492249627372303e+02,4.676801104330186831e+02
1.344000000000000000e+05,4.765952489500999718e+02,4.671512217783986785e+02,4.699724468207087398e+02
1.352000000000000000e+05,4.754929397063416445e+02,4.645937321462612886e+02,4.704334021175044427e+02
1.360000000000000000e+05,4.749959072253459453e+02,4.651202173763216479e+02,4.705514234054553526e+02
1.368000000000000000e+05,4.739361860587627007e+02,4.646498657197081457e+02,4.705588175618570403e+02
1.376000000000000000e+05,4.742505098302584656e+02,4.656425025273150027e+02,4.702192040239564221e+02
1.384000000000000000e+05,4.735527654061376097e+02,4.645435558118796848e+02,4.702938808616624442e+02
1.392000000000000000e+05,4.734331840803224054e+02,4.644050714821057682e+02,4.702436070224041487e+02
1.400000000000000000e+05,4.721834106711340269e+02,4.618720522430405140e+02,4.703355935635044602e+02
1.408000000000000000e+05,4.732852569246605867e+02,4.625100553754970747e+02,4.706866054075926513e+02
1.416000000000000000e+05,4.712767276413803756e+02,4.619336613909783864e+02,4.702065260191817515e+02
1.424000000000000000e+05,4.708669365574378958e+02,4.616775230816971316e+02,4.698230301121199091e+02
1.432000000000000000e+05,4.705921951863087429e+02,4.630400148433612912e+02,4.697373752568479404e+02
1.440000000000000000e+05,4.702315108188612953e+02,4.611874121186050388e+02,4.695459628324675236e+02
1.448000000000000000e+05,4.702407043840252641e+02,4.573565769874803664e+02,4.696448723843875541e+02
1.456000000000000000e+05,4.700819284018961639e+02,4.564491256189986643e+02,4.696272222756834935e+02
1.464000000000000000e+05,4.679722195522925858e+02,4.520255745222692667e+02,4.679713412472580671e+02
1.472000000000000000e+05,4.683890328023936718e+02,4.558383896273185769e+02,4.683692620027803173e+02
1.480000000000000000e+05,4.699799217594457446e+02,4.601649464576220794e+02,4.694794162710875867e+02
1.488000000000000000e+05,4.681695467984761194e+02,4.593054372646896582e+02,4.681593651315139368e+02
1.496000000000000000e+05,4.675182760232192436e+02,4.572107251992163697e+02,4.674951597406359838e+02
1.504000000000000000e+05,4.679364991555044071e+02,4.590971671804912262e+02,4.679332715850662225e+02
1.512000000000000000e+05,4.684626201328455863e+02,4.595582390911272910e+02,4.683682498621315631e+02
1.520000000000000000e+05,4.681656147177840808e+02,4.562398199256944622e+02,4.681101039847415564e+02
1.528000000000000000e+05,4.689160054116276228e+02,4.581630797836638180e+02,4.686911817273080487e+02
1.536000000000000000e+05,4.685143712698710488e+02,4.570242548058070042e+02,4.683790628291895928e+02
1.544000000000000000e+05,4.686292768596690053e+02,4.575749162773101375e+02,4.684177609072659720e+02
1.552000000000000000e+05,4.680374327094695559e+02,4.564865177102940379e+02,4.679217116278833259e+02
1.560000000000000000e+05,4.675411433936497474e+02,4.537470670850009355e+02,4.674699987586395764e+02
1.568000000000000000e+05,4.687085020488604528e+02,4.544075645168585993e+02,4.682511339059005309e+02
1.576000000000000000e+05,4.684433714739071206e+02,4.556126044207605332e+02,4.681300760812302428e+02
1.584000000000000000e+05,4.681508943882973313e+02,4.555820062006780518e+02,4.678026011206320049e+02
1.592000000000000000e+05,4.680699757411202881e+02,4.562616776602262689e+02,4.677347785743518216e+02
1.600000000000000000e+05,4.666037098210492786e+02,4.525664238246357058e+02,4.665879614775358277e+02
1.608000000000000000e+05,4.671627610730485003e+02,4.538237603192544611e+02,4.670586128290823353e+02
1.616000000000000000e+05,4.677588523482681921e+02,4.545440090216221733e+02,4.674762766964766456e+02
1.624000000000000000e+05,4.680307186072283798e+02,4.535968193765329488e+02,4.676334534325402501e+02
1.632000000000000000e+05,4.663993792670109428e+02,4.506005279321902321e+02,4.663911374413501107e+02
1.640000000000000000e+05,4.675605986030863050e+02,4.541176700060310054e+02,4.673997063107170788e+02
1.648000000000000000e+05,4.681396387889262769e+02,4.562583320389489927e+02,4.678589614149041154e+02
1.656000000000000000e+05,4.680804638428361386e+02,4.542530001780189650e+02,4.677438187787995503e+02
1.664000000000000000e+05,4.680789692268471640e+02,4.549195288006058604e+02,4.676337817786600226e+02
1.672000000000000000e+05,4.678905180811943865e+02,4.557917272663116250e+02,4.674695628993514447e+02
1.680000000000000000e+05,4.667997169141138443e+02,4.554061015690244290e+02,4.666895169121927438e+02
1.688000000000000000e+05,4.668816959365573211e+02,4.558384548135429100e+02,4.667724892338762288e+02
1.696000000000000000e+05,4.656830297646527015e+02,4.540637269988615685e+02,4.656766997561996391e+02
1.704000000000000000e+05,4.644470400989266636e+02,4.508488597617164828e+02,4.643925823779377993e+02
1.712000000000000000e+05,4.642991184524564687e+02,4.523380365021622538e+02,4.642072685077556002e+02
1.720000000000000000e+05,4.642436604533388618e+02,4.511877430563301914e+02,4.641711037550617220e+02
1.728000000000000000e+05,4.636958972476167560e+02,4.479872093319743271e+02,4.635250011446967164e+02
1.736000000000000000e+05,4.632533809502237432e+02,4.465105622018018039e+02,4.630445712037301860e+02
1.744000000000000000e+05,4.618109762602831552e+02,4.468396165425884305e+02,4.609440373307589880e+02
1.752000000000000000e+05,4.620588017669997498e+02,4.488042580783722997e+02,4.613486957048967270e+02
1.760000000000000000e+05,4.603539577184536711e+02,4.460184144208566863e+02,4.584217516148465847e+02
1.768000000000000000e+05,4.599576336588681897e+02,4.439164993440427907e+02,4.579842829262113924e+02
1.776000000000000000e+05,4.589488692979867892e+02,4.445850830301892529e+02,4.562767029596037105e+02
1.784000000000000000e+05,4.592320557456440042e+02,4.453819420610990960e+02,4.573739085574561614e+02
1.792000000000000000e+05,4.591137944921429153e+02,4.430711524796660683e+02,4.575636951595689084e+02
1.800000000000000000e+05,4.578309121710361183e+02,4.432607946535563315e+02,4.553126592209850401e+02
1.808000000000000000e+05,4.575506803365543078e+02,4.440978434724346471e+02,4.548323575973399215e+02
1.816000000000000000e+05,4.584190257117104466e+02,4.412910453445688859e+02,4.563799307632442606e+02
1.824000000000000000e+05,4.581063227726870082e+02,4.441310502088111889e+02,4.560721780376175047e+02
1.832000000000000000e+05,4.568853539871809630e+02,4.447950105618176053e+02,4.537442405724509058e+02
1.840000000000000000e+05,4.569999489440833713e+02,4.466161967626312048e+02,4.539592884041849175e+02
1.848000000000000000e+05,4.572004454783341885e+02,4.434875319546001151e+02,4.546734698238430497e+02
1.856000000000000000e+05,4.557931406662618201e+02,4.444959157732852191e+02,4.523505549831518806e+02
1.864000000000000000e+05,4.559791252167391349e+02,4.435039553434022537e+02,4.531112852722048387e+02
1.872000000000000000e+05,4.556711573105446860e+02,4.436639535960942453e+02,4.526253542248705344e+02
1.880000000000000000e+05,4.557386110376803003e+02,4.444526980459161791e+02,4.531656190189542031e+02
1.888000000000000000e+05,4.549069145620866834e+02,4.419607337349519298e+02,4.518327426002398397e+02
1.896000000000000000e+05,4.548010841136633076e+02,4.413486959574689763e+02,4.515762719193674002e+02
1.904000000000000000e+05,4.537937504731836498e+02,4.409564287367770135e+02,4.492685132803144938e+02
1.912000000000000000e+05,4.523907711526657067e+02,4.427662076444906916e+02,4.452625578878167971e+02
1.920000000000000000e+05,4.521617687287206877e+02,4.421076322253024387e+02,4.450116897171892560e+02
1.928000000000000000e+05,4.522270538799211863e+02,4.431545276065133407e+02,4.457246859516923223e+02
1.936000000000000000e+05,4.521083029573687782e+02,4.425656660589551734e+02,4.463983747583230297e+02
1.944000000000000000e+05,4.519976036888813837e+02,4.421732518141224091e+02,4.466834040180519310e+02
1.952000000000000000e+05,4.517335272855377184e+02,4.405786714348971032e+02,4.469311412120000000e+02
1.960000000000000000e+05,4.514929868162295179e+02,4.358418681302519531e+02,4.463146928832090907e+02
1.968000000000000000e+05,4.519787303228164888e+02,4.365695966986622807e+02,4.477740598864896242e+02
1.976000000000000000e+05,4.516087665002322069e+02,4.330761808155565404e+02,4.473290517934426020e+02
1.984000000000000000e+05,4.505499158421321795e+02,4.346217290991851314e+02,4.446362624713738114e+02
1.992000000000000000e+05,4.499165197355424084e+02,4.340267711799342578e+02,4.427099354074347843e+02
2.000000000000000000e+05,4.489856049005173873e+02,4.348464383283679240e+02,4.404233904150247554e+02
2.008000000000000000e+05,4.487649833283217049e+02,4.351586987043453405e+02,4.403983952729819862e+02
2.016000000000000000e+05,4.485617865858952769e+02,4.334535096942823316e+02,4.408716599044290092e+02
2.024000000000000000e+05,4.482455904597288736e+02,4.316300204343351652e+02,4.410628096630841242e+02
2.032000000000000000e+05,4.481580354499450323e+02,4.324917419790825761e+02,4.411802926531792650e+02
2.040000000000000000e+05,4.488282868341564722e+02,4.349016063311859170e+02,4.433754260521163246e+02
2.048000000000000000e+05,4.489420801743801235e+02,4.351890502467423971e+02,4.441648246310503509e+02
2.056000000000000000e+05,4.479904390721570167e+02,4.348614741237702788e+02,4.423741832042948658e+02
2.064000000000000000e+05,4.471592561831396893e+02,4.333773758692319120e+02,4.405600957174605128e+02
2.072000000000000000e+05,4.469858230847162304e+02,4.302661959190628522e+02,4.410537910246317779e+02
2.080000000000000000e+05,4.472236627517571037e+02,4.301790632645930259e+02,4.422538434488971006e+02
2.088000000000000000e+05,4.472711619465954413e+02,4.309891653041607924e+02,4.426004345293940219e+02
2.096000000000000000e+05,4.473898970228477765e+02,4.329426444812493173e+02,4.433442506876068592e+02
2.104000000000000000e+05,4.459478407876939059e+02,4.302539442613042411e+02,4.403260134219966631e+02
2.112000000000000000e+05,4.451384116965236331e+02,4.279872746628437881e+02,4.384580518044193695e+02
2.120000000000000000e+05,4.442001379352856816e+02,4.328560856364455276e+02,4.360582595290264862e+02
2.128000000000000000e+05,4.444634260372460517e+02,4.303544413697833306e+02,4.373494390080583116e+02
2.136000000000000000e+05,4.443499369141616739e+02,4.306573868935560085e+02,4.378617990545870953e+02
2.144000000000000000e+05,4.442227110878995973e+02,4.314628186463669977e+02,4.379676922666226346e+02
2.152000000000000000e+05,4.446030399172939838e+02,4.313222601344223790e+02,4.389254568820738314e+02
2.160000000000000000e+05,4.434237620024257467e+02,4.280547869651438191e+02,4.364988628239860873e+02
2.168000000000000000e+05,4.431100720829008992e+02,4.296070417671672885e+02,4.354585689066132090e+02
2.176000000000000000e+05,4.428019199159518280e+02,4.279971323698085826e+02,4.351651542183390688e+02
2.184000000000000000e+05,4.422613684461658181e+02,4.293662437072451326e+02,4.339756736034149753e+02
2.192000000000000000e+05,4.413986835677158638e+02,4.296808623830590932e+02,4.323393856324475450e+02
2.200000000000000000e+05,4.403456503809089213e+02,4.287564258084042308e+02,4.300283953339786649e+02
2.208000000000000000e+05,4.402346119691578110e+02,4.294132015792610559e+02,4.305920027597856574e+02
2.216000000000000000e+05,4.395448900333704501e+02,4.284969714008627193e+02,4.281968860505320436e+02
2.224000000000000000e+05,4.387307200294217751e+02,4.297730249655770081e+02,4.267373965404526643e+02
2.232000000000000000e+05,4.384936897822716446e+02,4.279216309059381160e+02,4.260964212097297832e+02
2.240000000000000000e+05,4.384849323932039056e+02,4.266095708658786521e+02,4.268346362379477341e+02
2.248000000000000000e+05,4.382088428532775310e+02,4.234579353101617585e+02,4.261097927975656603e+02
2.256000000000000000e+05,4.382871914572652940e+02,4.224520860212739990e+02,4.273562430427015784e+02
2.264000000000000000e+05,4.386273480566168814e+02,4.214899329485340331e+02,4.291740754953261785e+02
2.272000000000000000e+05,4.385855135206213049e+02,4.224151670176377138e+02,4.292856010476204460e+02
2.280000000000000000e+05,4.382787639536360302e+02,4.229541728397908287e+02,4.291674954100899981e+02
2.288000000000000000e+05,4.381136558927624947e+02,4.192669218347494962e+02,4.286971921216135684e+02
2.296000000000000000e+05,4.369455870843809180e+02,4.203325032033920934e+02,4.258411448628864377e+02
2.304000000000000000e+05,4.368607435701497366e+02,4.194352048982477754e+02,4.257292414450107003e+02
2.312000000000000000e+05,4.363960283247202483e+02,4.186881892591810583e+02,4.248722579443111727e+02
2.320000000000000000e+05,4.363528226449492422e+02,4.217622859087106804e+02,4.245854844497700356e+02
2.328000000000000000e+05,4.361155388548683050e+02,4.198951442752410799e+02,4.250679947035581563e+02
2.336000000000000000e+05,4.362174299763225918e+02,4.182628378127971587e+02,4.254737321955919356e+02
