func_calls,mean_distances,grad_c_distances,pc_c_distances
1.920000000000000000e+04,4.451878990300105556e+02,4.347573768875768678e+02,3.907928258079496118e+02
2.000000000000000000e+04,4.509177500534843261e+02,4.429524512580039755e+02,3.907257569244231945e+02
2.080000000000000000e+04,4.549196296489865290e+02,4.448350553445154674e+02,3.909407537281966256e+02
2.160000000000000000e+04,4.556218763494969721e+02,4.467725607081519570e+02,3.916115028290153646e+02
2.240000000000000000e+04,4.537246550345661831e+02,4.452136813775963446e+02,3.923037040592959102e+02
2.320000000000000000e+04,4.638095717766626080e+02,4.540816038092227132e+02,3.911566111135027199e+02
2.400000000000000000e+04,4.712484224172845870e+02,4.608151062281644386e+02,3.893883394239558697e+02
2.480000000000000000e+04,4.666868389210497980e+02,4.546827842738019285e+02,3.914817799084639773e+02
2.560000000000000000e+04,4.706981091025406272e+02,4.596190394977550682e+02,3.905369693511038918e+02
2.640000000000000000e+04,4.694884760472222638e+02,4.599814298478883074e+02,3.925486311777716537e+02
2.720000000000000000e+04,4.761213799086262952e+02,4.692023962423444914e+02,3.918365400520636399e+02
2.800000000000000000e+04,4.784510785112190661e+02,4.708862679212307967e+02,3.919049221288805143e+02
2.880000000000000000e+04,4.802915701061077129e+02,4.728372374765422705e+02,3.935382902554897555e+02
2.960000000000000000e+04,4.854107035587007886e+02,4.790804090685284677e+02,3.926628902019125462e+02
3.040000000000000000e+04,4.883146753743883437e+02,4.806533017089216742e+02,3.933961418465205497e+02
3.120000000000000000e+04,4.962826786398471768e+02,4.898811216674164370e+02,3.916804375395645934e+02
3.200000000000000000e+04,5.042161197420337544e+02,4.969653653675200644e+02,3.888717710959285796e+02
3.280000000000000000e+04,5.093420972350870102e+02,5.020265964062802482e+02,3.887029152323972880e+02
3.360000000000000000e+04,5.101983973953513214e+02,5.051566792589505326e+02,3.904769428501920743e+02
3.440000000000000000e+04,5.107552633849543327e+02,5.039608564294358075e+02,3.914460772194895526e+02
3.520000000000000000e+04,5.104356136154874548e+02,5.041149424959727412e+02,3.909468176071810603e+02
3.600000000000000000e+04,5.091136623000580812e+02,5.032067416718151662e+02,3.910415040493650167e+02
3.680000000000000000e+04,5.100847572568997634e+02,5.039725436948354513e+02,3.946317175103501995e+02
3.760000000000000000e+04,5.077478676732160352e+02,5.018748241505487613e+02,3.979822746009867842e+02
3.840000000000000000e+04,5.022952617247710236e+02,4.954899112057494222e+02,4.031121171550699955e+02
3.920000000000000000e+04,5.080575806772439478e+02,5.029092417114256364e+02,4.016727461295820376e+02
4.000000000000000000e+04,5.165288466909715908e+02,5.106010004250323391e+02,4.020333578656781128e+02
4.080000000000000000e+04,5.229902620687400940e+02,5.170509505842525186e+02,4.048703405829108988e+02
4.160000000000000000e+04,5.202125952472704284e+02,5.117680412665017116e+02,4.075080092116246533e+02
4.240000000000000000e+04,5.270134870263610765e+02,5.190787900557933199e+02,4.058601716878474690e+02
4.320000000000000000e+04,5.261569673655581028e+02,5.205338804721744737e+02,4.086204882624984975e+02
4.400000000000000000e+04,5.292712530555464809e+02,5.240421905389565609e+02,4.091132248934227960e+02
4.480000000000000000e+04,5.255758359285237020e+02,5.184917734557917584e+02,4.135937203461905369e+02
4.560000000000000000e+04,5.266356213392659811e+02,5.194273780736762092e+02,4.137974644960537489e+02
4.640000000000000000e+04,5.323166164359942059e+02,5.268385694537377049e+02,4.112498854825582839e+02
4.720000000000000000e+04,5.353304289749779628e+02,5.261908422834629846e+02,4.111809971738138074e+02
4.800000000000000000e+04,5.341461117210048997e+02,5.252248431437285490e+02,4.113706577837112377e+02
4.880000000000000000e+04,5.292672450973331024e+02,5.215143891002201144e+02,4.162435723608881517e+02
4.960000000000000000e+04,5.322602374934461977e+02,5.223953178995475355e+02,4.153060446510197039e+02
5.040000000000000000e+04,5.332027878204704621e+02,5.236131873711548224e+02,4.194972605843666429e+02
5.120000000000000000e+04,5.392395757863619110e+02,5.307181111959729378e+02,4.182710810134691428e+02
5.200000000000000000e+04,5.325066885454203884e+02,5.240858323681047750e+02,4.260474706393997053e+02
5.280000000000000000e+04,5.311229110724998463e+02,5.238970175433054237e+02,4.276576141163673128e+02
5.360000000000000000e+04,5.281537043969848355e+02,5.206204810753665697e+02,4.325226682208921716e+02
5.440000000000000000e+04,5.302788563881632626e+02,5.240900210843917648e+02,4.332232871415268960e+02
5.520000000000000000e+04,5.364148388134245806e+02,5.296574475049156945e+02,4.307278137334424173e+02
5.600000000000000000e+04,5.379397914588822687e+02,5.296840486497670781e+02,4.332113070014128766e+02
5.680000000000000000e+04,5.396176771654843378e+02,5.297276735610815876e+02,4.333132438474578407e+02
5.760000000000000000e+04,5.402320245978737603e+02,5.319391481225676444e+02,4.340157329563443227e+02
5.840000000000000000e+04,5.396340020818927314e+02,5.294493966943239229e+02,4.341915218214446668e+02
5.920000000000000000e+04,5.380623642761216843e+02,5.280608754085777719e+02,4.369327953236164603e+02
6.000000000000000000e+04,5.340231153364861711e+02,5.239199786655316302e+02,4.433694071793374292e+02
6.080000000000000000e+04,5.316735809593503745e+02,5.242855211364122852e+02,4.483352821094144929e+02
6.160000000000000000e+04,5.299900469332809507e+02,5.200547249461609454e+02,4.496688410765028721e+02
6.240000000000000000e+04,5.339007905409504247e+02,5.228468397908422958e+02,4.468613330978295153e+02
6.320000000000000000e+04,5.346085227687757424e+02,5.251299185322588983e+02,4.489201161049049915e+02
6.400000000000000000e+04,5.375926582232301598e+02,5.278585254785915595e+02,4.491913554355279530e+02
6.480000000000000000e+04,5.375833986121544967e+02,5.268680924716932168e+02,4.513530545303853501e+02
6.560000000000000000e+04,5.416160667781605298e+02,5.306874404545419566e+02,4.509481908113708641e+02
6.640000000000000000e+04,5.417010749043480473e+02,5.278283622907729296e+02,4.541269604309369470e+02
6.720000000000000000e+04,5.395763430382950219e+02,5.252608105602724891e+02,4.597588686188419160e+02
6.800000000000000000e+04,5.381337313870534445e+02,5.269247168548720310e+02,4.615839547585137552e+02
6.880000000000000000e+04,5.378684018850763096e+02,5.248920852973677711e+02,4.644429045224929951e+02
6.960000000000000000e+04,5.355935885397732363e+02,5.245300045105337858e+02,4.686956948635905746e+02
7.040000000000000000e+04,5.361739095109921891e+02,5.239078902100396817e+02,4.683124724710627333e+02
7.120000000000000000e+04,5.357875817370762661e+02,5.227452026007614450e+02,4.702911431921535836e+02
7.200000000000000000e+04,5.354297324094147825e+02,5.212480446933972189e+02,4.724177611455886563e+02
7.280000000000000000e+04,5.363414535515239550e+02,5.247238042517848271e+02,4.723640977410512392e+02
7.360000000000000000e+04,5.331686755438438468e+02,5.207469602544661029e+02,4.799348379486471572e+02
7.440000000000000000e+04,5.298429316464087151e+02,5.199337583921565056e+02,4.847230018957394577e+02
7.520000000000000000e+04,5.294006373243206554e+02,5.185573982829025681e+02,4.863192256913879419e+02
7.600000000000000000e+04,5.293087103796808606e+02,5.174071959996449550e+02,4.873951086479273727e+02
7.680000000000000000e+04,5.274753584341341366e+02,5.143264369947794421e+02,4.907714160758632147e+02
7.760000000000000000e+04,5.281004907764317977e+02,5.172276267043245070e+02,4.909202134569272857e+02
7.840000000000000000e+04,5.273064793956295944e+02,5.132959584934251325e+02,4.917695117048220936e+02
7.920000000000000000e+04,5.276057892653946055e+02,5.126549506209322544e+02,4.922515817837528402e+02
8.000000000000000000e+04,5.251238713251941590e+02,5.103448964435245330e+02,4.962372393281382301e+02
8.080000000000000000e+04,5.218574295314831488e+02,5.069797086115026445e+02,5.007002777636267297e+02
8.160000000000000000e+04,5.194219774563269993e+02,5.078619343928564263e+02,5.035415470146054417e+02
8.240000000000000000e+04,5.212144409911334151e+02,5.098045469489611037e+02,5.024533289341729869e+02
8.320000000000000000e+04,5.201707506083430417e+02,5.096057546631686819e+02,5.033457230255880859e+02
8.400000000000000000e+04,5.207343852989195057e+02,5.107333504361070027e+02,5.035709322416506666e+02
8.480000000000000000e+04,5.220682591620416133e+02,5.123462867914106482e+02,5.026970913566382251e+02
8.560000000000000000e+04,5.223039135754308973e+02,5.124226068304305954e+02,5.029568108727029312e+02
8.640000000000000000e+04,5.199581706375618069e+02,5.082835957966653950e+02,5.060797077956930252e+02
8.720000000000000000e+04,5.192491702050067488e+02,5.052286074406433158e+02,5.071586948028987649e+02
8.800000000000000000e+04,5.196811077531341425e+02,5.064753727510678800e+02,5.074004365208919580e+02
8.880000000000000000e+04,5.191595413727897039e+02,5.060668857091696964e+02,5.085607704780765630e+02
8.960000000000000000e+04,5.212190431936277264e+02,5.092139026433014237e+02,5.078579582047944427e+02
9.040000000000000000e+04,5.208301938503958581e+02,5.082939943307810040e+02,5.081314730194980029e+02
9.120000000000000000e+04,5.187030447775160837e+02,5.056714513169428074e+02,5.093007014784123498e+02
9.200000000000000000e+04,5.192351129661133200e+02,5.070955630855776803e+02,5.094340558755360462e+02
9.280000000000000000e+04,5.170758506101676630e+02,5.078332781955720634e+02,5.103864035722106678e+02
9.360000000000000000e+04,5.138563113150529489e+02,5.064977353099650941e+02,5.101147862702099474e+02
9.440000000000000000e+04,5.110037512810313274e+02,4.998572440727928097e+02,5.091792468593283729e+02
9.520000000000000000e+04,5.117978198223624986e+02,5.018854146901678632e+02,5.095823154501591148e+02
9.600000000000000000e+04,5.123031902427547948e+02,5.028011732028284655e+02,5.096400587736450802e+02
9.680000000000000000e+04,5.140424199408023469e+02,5.027282504317042253e+02,5.101542629089304342e+02
9.760000000000000000e+04,5.129019994952874413e+02,5.023161433652635424e+02,5.098386344751054935e+02
9.840000000000000000e+04,5.135833607737903321e+02,5.000689499288622528e+02,5.100382624830742202e+02
9.920000000000000000e+04,5.142003752087858857e+02,5.027662898440601111e+02,5.101066102917407079e+02
1.000000000000000000e+05,5.134162330942699555e+02,5.020591675758240626e+02,5.100063425689025962e+02
1.008000000000000000e+05,5.103079983897470697e+02,4.983566326352118381e+02,5.088185043827345453e+02
1.016000000000000000e+05,5.107224917036415945e+02,4.980067317818268862e+02,5.090393602284638064e+02
1.024000000000000000e+05,5.122940975215751678e+02,5.009068487215600385e+02,5.093861505382047312e+02
1.032000000000000000e+05,5.120011417567437775e+02,5.001121836795641116e+02,5.089537639052474560e+02
1.040000000000000000e+05,5.116868597843449038e+02,5.004649706348967015e+02,5.087597292797715909e+02
1.048000000000000000e+05,5.098361977595757821e+02,4.983922943781212780e+02,5.080243519445724019e+02
1.056000000000000000e+05,5.092611932234036090e+02,4.963751401522188189e+02,5.075059444123492085e+02
1.064000000000000000e+05,5.100314509220257833e+02,4.981822899767547597e+02,5.078601910578213960e+02
1.072000000000000000e+05,5.108224642661219264e+02,4.963963470546752319e+02,5.079103487987792960e+02
1.080000000000000000e+05,5.093340101483880176e+02,4.961947952132677528e+02,5.074228507467631175e+02
1.088000000000000000e+05,5.100158756314022526e+02,4.934489718405823169e+02,5.078326891308184372e+02
1.096000000000000000e+05,5.114022520075569673e+02,4.939920111926806499e+02,5.079030320067887487e+02
1.104000000000000000e+05,5.126389688748494109e+02,4.986899803835287344e+02,5.078165153866855235e+02
1.112000000000000000e+05,5.106710338481074132e+02,4.940341641390176619e+02,5.078057760251116974e+02
1.120000000000000000e+05,5.099639548363938957e+02,4.940000548368191744e+02,5.076833593875927590e+02
1.128000000000000000e+05,5.103898153248280778e+02,4.963131190394468604e+02,5.079036736212434562e+02
1.136000000000000000e+05,5.104392296056635701e+02,4.936762031110932867e+02,5.079327370401895791e+02
1.144000000000000000e+05,5.102092926385951159e+02,4.981211528674896840e+02,5.077240007334573875e+02
1.152000000000000000e+05,5.090538423901409715e+02,4.968077823475962305e+02,5.071192119158220066e+02
1.160000000000000000e+05,5.117695907412403926e+02,4.975529452739583007e+02,5.075121281745355759e+02
1.168000000000000000e+05,5.096035389175159480e+02,4.949853236115550885e+02,5.073545148880339752e+02
1.176000000000000000e+05,5.099144187250430491e+02,4.958283724121197906e+02,5.075766971948000901e+02
1.184000000000000000e+05,5.098819440497995856e+02,4.977401529441609114e+02,5.073785320830231740e+02
1.192000000000000000e+05,5.072300471793660677e+02,4.922907429081358828e+02,5.062860155700694804e+02
1.200000000000000000e+05,5.067740864459912018e+02,4.930647063860866979e+02,5.059620480924883168e+02
1.208000000000000000e+05,5.065965320225280379e+02,4.894774102897391117e+02,5.057784653276681297e+02
1.216000000000000000e+05,5.065966757918074563e+02,4.905135148722189911e+02,5.056777270268330540e+02
1.224000000000000000e+05,5.047916789153773607e+02,4.912044262669175509e+02,5.045601695894206387e+02
1.232000000000000000e+05,5.041708785253636620e+02,4.895240723295164003e+02,5.041081813120571269e+02
1.240000000000000000e+05,5.044480978072265316e+02,4.906763814106249129e+02,5.043433867458720670e+02
1.248000000000000000e+05,5.037736787417712208e+02,4.864846212984838303e+02,5.037033680733319443e+02
1.256000000000000000e+05,5.023910311766217660e+02,4.880829047402533547e+02,5.023900609513427753e+02
1.264000000000000000e+05,5.010949799255478752e+02,4.846550104634255263e+02,5.009879487474678967e+02
1.272000000000000000e+05,4.996694706690162775e+02,4.850292727485385740e+02,4.992925452107614888e+02
1.280000000000000000e+05,5.003072359761002303e+02,4.834996264000759538e+02,5.001338721919582895e+02
1.288000000000000000e+05,4.997209031863698101e+02,4.840556341833342913e+02,4.994875603075267918e+02
1.296000000000000000e+05,5.001764997757893525e+02,4.850586429832040380e+02,5.000077654093037722e+02
1.304000000000000000e+05,4.984280328523781805e+02,4.863913685149214530e+02,4.977041255683722056e+02
1.312000000000000000e+05,4.961476899146460369e+02,4.841148752340767487e+02,4.941652022920688978e+02
1.320000000000000000e+05,4.955753580604788340e+02,4.833806635286562141e+02,4.933877979270528158e+02
1.328000000000000000e+05,4.949596175571358003e+02,4.831126168079815102e+02,4.925524412469402478e+02
1.336000000000000000e+05,4.953718964334669863e+02,4.820384705511909829e+02,4.931740187092614747e+02
1.344000000000000000e+05,4.948540609727564856e+02,4.806177167651486002e+02,4.924251982744979159e+02
1.352000000000000000e+05,4.935819101253786130e+02,4.785464527750098114e+02,4.907468578735246751e+02
1.360000000000000000e+05,4.939897777798369134e+02,4.796056922888142822e+02,4.916113644274712442e+02
1.368000000000000000e+05,4.928393363780878076e+02,4.744594874986430568e+02,4.899199303055120254e+02
1.376000000000000000e+05,4.933263852948197723e+02,4.751197579337504067e+02,4.909976903955194416e+02
1.384000000000000000e+05,4.919055311101641905e+02,4.746721529673440614e+02,4.884859722528796624e+02
1.392000000000000000e+05,4.910566671761897055e+02,4.723153740876717848e+02,4.868958876990053568e+02
1.400000000000000000e+05,4.904651509541528185e+02,4.726983936352854698e+02,4.860321249445011631e+02
1.408000000000000000e+05,4.915887352340546386e+02,4.717575258468213519e+02,4.891114283800307021e+02
1.416000000000000000e+05,4.916884849833571138e+02,4.756457571202261647e+02,4.895973672814209863e+02
1.424000000000000000e+05,4.909550583761057965e+02,4.726355415054289892e+02,4.879550444921669623e+02
1.432000000000000000e+05,4.911456564460906407e+02,4.736463569313100948e+02,4.885173733635109556e+02
1.440000000000000000e+05,4.891158410927657769e+02,4.660273321524218204e+02,4.837706311659835592e+02
1.448000000000000000e+05,4.888430939095204053e+02,4.681016475072472076e+02,4.833066758882665113e+02
1.456000000000000000e+05,4.900444721538460726e+02,4.660368439026087799e+02,4.869982568383637727e+02
1.464000000000000000e+05,4.897871944536868227e+02,4.733183319319439875e+02,4.865842589445856561e+02
1.472000000000000000e+05,4.886281995949626094e+02,4.634284513190649477e+02,4.840609151428603809e+02
1.480000000000000000e+05,4.879540948441516548e+02,4.684454509043063695e+02,4.824895380389932029e+02
1.488000000000000000e+05,4.868503074959293713e+02,4.657889852489072382e+02,4.803583362286946681e+02
1.496000000000000000e+05,4.851080418165176411e+02,4.647082149327164871e+02,4.761971493328400697e+02
1.504000000000000000e+05,4.846997847328087801e+02,4.634725341669587806e+02,4.770312727752073556e+02
1.512000000000000000e+05,4.829580746729305361e+02,4.635836029021203331e+02,4.727582466317403487e+02
1.520000000000000000e+05,4.825586846020961502e+02,4.622784545166209114e+02,4.711103485917208786e+02
1.528000000000000000e+05,4.813158661359487382e+02,4.586203243452428637e+02,4.682191682407255939e+02
1.536000000000000000e+05,4.818392497743514014e+02,4.618589697897724022e+02,4.700881322096522581e+02
1.544000000000000000e+05,4.815853392896973446e+02,4.616454444146411902e+02,4.687732222098928219e+02
1.552000000000000000e+05,4.820588205644046980e+02,4.660738664678674468e+02,4.706520053193698345e+02
1.560000000000000000e+05,4.824219984395565461e+02,4.624962405752756922e+02,4.733584602315318079e+02
1.568000000000000000e+05,4.827718518698332559e+02,4.633231318099101372e+02,4.743702593589676439e+02
1.576000000000000000e+05,4.817314820969052676e+02,4.621626143997668237e+02,4.712024154077977869e+02
1.584000000000000000e+05,4.815937539274204937e+02,4.603819287074565523e+02,4.719007580993363717e+02
1.592000000000000000e+05,4.813910728653265778e+02,4.588854582700120091e+02,4.718568823780342427e+02
1.600000000000000000e+05,4.820559893675966237e+02,4.564953830119602571e+02,4.745519512912539994e+02
1.608000000000000000e+05,4.819661705289788074e+02,4.629443726062794440e+02,4.748741009949450813e+02
1.616000000000000000e+05,4.816296268969165340e+02,4.605494861918305105e+02,4.745216196448129722e+02
1.624000000000000000e+05,4.826078474280096202e+02,4.606453345301255240e+02,4.776688161706563847e+02
1.632000000000000000e+05,4.818204847578012959e+02,4.595085224701132347e+02,4.757426069553353045e+02
1.640000000000000000e+05,4.819005707255079187e+02,4.590852719997164400e+02,4.764227731091683040e+02
1.648000000000000000e+05,4.817458019082199030e+02,4.585925771612889434e+02,4.765066528171847722e+02
1.656000000000000000e+05,4.826334510099717363e+02,4.586029768660550303e+02,4.787024028015439399e+02
1.664000000000000000e+05,4.813485321719093690e+02,4.581944955549727752e+02,4.755418983315864239e+02
1.672000000000000000e+05,4.823651005133604599e+02,4.581505144043141513e+02,4.786003430558701552e+02
1.680000000000000000e+05,4.822045178510009578e+02,4.553918559540689444e+02,4.786637800149337636e+02
1.688000000000000000e+05,4.820569470865463018e+02,4.580645187637430809e+02,4.791665638671572083e+02
1.696000000000000000e+05,4.823629803699487866e+02,4.565733176969942519e+02,4.801586481763692404e+02
1.704000000000000000e+05,4.828437163220804678e+02,4.555143784720226563e+02,4.814113467036603424e+02
1.712000000000000000e+05,4.824302448360288622e+02,4.613094837800503001e+02,4.805846569012339273e+02
1.720000000000000000e+05,4.820293102518771775e+02,4.573771628865350749e+02,4.798562749599096833e+02
1.728000000000000000e+05,4.815220947777750666e+02,4.554917644625356843e+02,4.790045461088432717e+02
1.736000000000000000e+05,4.810352543751348549e+02,4.565930176106573413e+02,4.783131752226148024e+02
1.744000000000000000e+05,4.806873886180777617e+02,4.560433871186253896e+02,4.778872724686227116e+02
1.752000000000000000e+05,4.793894441030039388e+02,4.555549852779863613e+02,4.750703571566755272e+02
1.760000000000000000e+05,4.779505864965910860e+02,4.582181007786332430e+02,4.709021668728042869e+02
1.768000000000000000e+05,4.770971088886421967e+02,4.527095191091569291e+02,4.686768232536833807e+02
1.776000000000000000e+05,4.768545422858845768e+02,4.543178973961854012e+02,4.686676858915876664e+02
1.784000000000000000e+05,4.757766058447775208e+02,4.541393996512832700e+02,4.663335824968415295e+02
1.792000000000000000e+05,4.748329500033305521e+02,4.531821842830593141e+02,4.636646081790037215e+02
1.800000000000000000e+05,4.746622551752171262e+02,4.499420512831217138e+02,4.642689626376279648e+02
1.808000000000000000e+05,4.744199575077236091e+02,4.503042057440235340e+02,4.645180559545793244e+02
1.816000000000000000e+05,4.758893685698403715e+02,4.485708486660714698e+02,4.694565790324566592e+02
1.824000000000000000e+05,4.749722308614439044e+02,4.476783756605377675e+02,4.672159868555361300e+02
1.832000000000000000e+05,4.738693328297586618e+02,4.484526673040987248e+02,4.648437316349630350e+02
1.840000000000000000e+05,4.731841234134837464e+02,4.485819228860974022e+02,4.637051399989728111e+02
1.848000000000000000e+05,4.730331232006215032e+02,4.459488770280992753e+02,4.636961544905907431e+02
1.856000000000000000e+05,4.727418923022054855e+02,4.487583358155303586e+02,4.636681508284769393e+02
1.864000000000000000e+05,4.716109254516870237e+02,4.496938260977958635e+02,4.614453626473158465e+02
1.872000000000000000e+05,4.715957408226492475e+02,4.494727332236560073e+02,4.614374994568338479e+02
1.880000000000000000e+05,4.708479798003134533e+02,4.471434727252513994e+02,4.602097953491651197e+02
1.888000000000000000e+05,4.702684052557692098e+02,4.496279967662483159e+02,4.593570879730679621e+02
1.896000000000000000e+05,4.707320359075491751e+02,4.472913242446493314e+02,4.614834489093736920e+02
1.904000000000000000e+05,4.704246246790208943e+02,4.463351044850334119e+02,4.617729714144167588e+02
1.912000000000000000e+05,4.705367374307996897e+02,4.461775107420999120e+02,4.627218737338430401e+02
1.920000000000000000e+05,4.705389021214893432e+02,4.506213769861645346e+02,4.634095576314455229e+02
1.928000000000000000e+05,4.703005066921143680e+02,4.484977537791619966e+02,4.631728488413630203e+02
1.936000000000000000e+05,4.702714814073548268e+02,4.484597867662958492e+02,4.633780282993948276e+02
1.944000000000000000e+05,4.698557088561259434e+02,4.459136489688978600e+02,4.630478321766025260e+02
1.952000000000000000e+05,4.701408355924634179e+02,4.486322049683010391e+02,4.637471568375878519e+02
1.960000000000000000e+05,4.695128319508276036e+02,4.495370295427670158e+02,4.626674168059059298e+02
1.968000000000000000e+05,4.699719854751285197e+02,4.509951621905348134e+02,4.645828703893276952e+02
1.976000000000000000e+05,4.690401543545537493e+02,4.506908256405373550e+02,4.629532862890471279e+02
1.984000000000000000e+05,4.685834750817410850e+02,4.474917225807432146e+02,4.621474784218720515e+02
1.992000000000000000e+05,4.680278008399844794e+02,4.469157033087196282e+02,4.613804782691238984e+02
2.000000000000000000e+05,4.673089041602654561e+02,4.495207671222860313e+02,4.605633489692643252e+02
2.008000000000000000e+05,4.670262516507832515e+02,4.488469594335363126e+02,4.602328841823223229e+02
2.016000000000000000e+05,4.671460588693383329e+02,4.480105539477869456e+02,4.609792091832990764e+02
2.024000000000000000e+05,4.669369531402492726e+02,4.462806548312349832e+02,4.605770114499743499e+02
2.032000000000000000e+05,4.669745723151018524e+02,4.456229216195286540e+02,4.611127971368275098e+02
2.040000000000000000e+05,4.658438918473508465e+02,4.467276831473307652e+02,4.592337802477199489e+02
2.048000000000000000e+05,4.655225978541719201e+02,4.447550188872561989e+02,4.587830357349050701e+02
2.056000000000000000e+05,4.656447598113637127e+02,4.443209748380053838e+02,4.590136133218625218e+02
2.064000000000000000e+05,4.652268099940877732e+02,4.466404363553878625e+02,4.582590597804668278e+02
2.072000000000000000e+05,4.652606630491990813e+02,4.457690808485039042e+02,4.583520548633192675e+02
2.080000000000000000e+05,4.646317780446108827e+02,4.456362919522690618e+02,4.570549673086861162e+02
2.088000000000000000e+05,4.650226311583585925e+02,4.458762675325053806e+02,4.586110799398416020e+02
2.096000000000000000e+05,4.641286944257071809e+02,4.447374606826452919e+02,4.568491322234891641e+02
2.104000000000000000e+05,4.637436264989007668e+02,4.441678485354350414e+02,4.568072243861252559e+02
2.112000000000000000e+05,4.636659641832183638e+02,4.420625824221916673e+02,4.568933569685148655e+02
2.120000000000000000e+05,4.637863002728652759e+02,4.418137765735266385e+02,4.574926419407301523e+02
2.128000000000000000e+05,4.638576695863350210e+02,4.430057075285984638e+02,4.579776501796445700e+02
2.136000000000000000e+05,4.646934050387981756e+02,4.458871308403506077e+02,4.601589420737167302e+02
2.144000000000000000e+05,4.640284769256401773e+02,4.432837815980653886e+02,4.591863791300835942e+02
2.152000000000000000e+05,4.636485595886291549e+02,4.421075094326266139e+02,4.588411856483581914e+02
2.160000000000000000e+05,4.631835459099773971e+02,4.404048595031483728e+02,4.583091078816201502e+02
2.168000000000000000e+05,4.626259590967735562e+02,4.400839210482889712e+02,4.573638250168610284e+02
2.176000000000000000e+05,4.621693394847251284e+02,4.404063861723596460e+02,4.569639313823977886e+02
2.184000000000000000e+05,4.620198934377091291e+02,4.425689180807096363e+02,4.572602542136241937e+02
2.192000000000000000e+05,4.613234074648097476e+02,4.426050876476957683e+02,4.561049800258101641e+02
2.200000000000000000e+05,4.605700954339034752e+02,4.434546102730520261e+02,4.549103008308262019e+02
2.208000000000000000e+05,4.604055251800014616e+02,4.431147618944561373e+02,4.550002692444855938e+02
2.216000000000000000e+05,4.602280761658917640e+02,4.422752334573974053e+02,4.550682685287140998e+02
2.224000000000000000e+05,4.601665051050470083e+02,4.420604027808284968e+02,4.552292519790181586e+02
2.232000000000000000e+05,4.592880648902861935e+02,4.409095194060681138e+02,4.534944476656334018e+02
2.240000000000000000e+05,4.587917537135762132e+02,4.407184199268263001e+02,4.527115490830518638e+02
2.248000000000000000e+05,4.588441143262571131e+02,4.419523353919754527e+02,4.529199000010048053e+02
2.256000000000000000e+05,4.589040812741394006e+02,4.413693381550163508e+02,4.535345758085696843e+02
2.264000000000000000e+05,4.587469999796358024e+02,4.406412472824427482e+02,4.535421097274070235e+02
2.272000000000000000e+05,4.587612551140855430e+02,4.394992301397542747e+02,4.536569980475918555e+02
2.280000000000000000e+05,4.587481747069825246e+02,4.376116987274553480e+02,4.539752133846843094e+02
2.288000000000000000e+05,4.579879201955510553e+02,4.370519146475106140e+02,4.525381254995908762e+02
2.296000000000000000e+05,4.579947033625040262e+02,4.378021126800641127e+02,4.526891983370459229e+02
2.304000000000000000e+05,4.574153015815758749e+02,4.357519467518622491e+02,4.520765040583792143e+02
2.312000000000000000e+05,4.565284678198223673e+02,4.352852662174420288e+02,4.509578811090925115e+02
2.320000000000000000e+05,4.564559238944346475e+02,4.364162415552069092e+02,4.507861437311756276e+02
2.328000000000000000e+05,4.561129230696328705e+02,4.373407652618504358e+02,4.505626659967153955e+02
2.336000000000000000e+05,4.560016585240073823e+02,4.371176925218434803e+02,4.505213963460836908e+02
